https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-pierwsze-piesn-ix/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-pierwsze-piesn-ix.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-pierwsze-piesn-ix.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-pierwsze-piesn-ix.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-ix/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-ix.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-ix.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-ix.xml
https://wolnelektury.pl/katalog/lektura/piesn-swietojanska-o-sobotce/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesn-swietojanska-o-sobotce.txt	https://wolnelektury.pl/katalog/zip/mp3/piesn-swietojanska-o-sobotce.zip	https://wolnelektury.pl/media/book/xml/piesn-swietojanska-o-sobotce_1.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-v/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-v.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-v.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-v.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-pierwsze-piesn-x/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-pierwsze-piesn-x.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-pierwsze-piesn-x.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-pierwsze-piesn-x.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-pierwsze-piesn-xi/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-pierwsze-piesn-xi.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-pierwsze-piesn-xi.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-pierwsze-piesn-xi.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-xii/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-xii.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-xii.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-xii.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-xiii/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-xiii.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-xiii.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-xiii.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-xiv/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-xiv.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-xiv.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-xiv.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-xix/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-xix.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-xix.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-xix.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-pierwsze-piesn-xx/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-pierwsze-piesn-xx.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-pierwsze-piesn-xx.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-pierwsze-piesn-xx.xml
https://wolnelektury.pl/katalog/lektura/piesni-ksiegi-wtore-piesn-xxiv/	Krzysztof Skonieczny	https://wolnelektury.pl/media/book/txt/piesni-ksiegi-wtore-piesn-xxiv.txt	https://wolnelektury.pl/katalog/zip/mp3/piesni-ksiegi-wtore-piesn-xxiv.zip	https://wolnelektury.pl/media/book/xml/piesni-ksiegi-wtore-piesn-xxiv.xml
https://wolnelektury.pl/katalog/lektura/fraszki-ksiegi-pierwsze-raki/	Michał Michalski	https://wolnelektury.pl/media/book/txt/fraszki-ksiegi-pierwsze-raki.txt	https://wolnelektury.pl/katalog/zip/mp3/fraszki-ksiegi-pierwsze-raki.zip	https://wolnelektury.pl/media/book/xml/raki_1.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-i/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-i.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-i.zip	https://wolnelektury.pl/media/book/xml/treny-tren-i.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-ii/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-ii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-ii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-ii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-iii/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-iii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-iii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-iii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-iv/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-iv.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-iv.zip	https://wolnelektury.pl/media/book/xml/treny-tren-iv.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-ix/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-ix.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-ix.zip	https://wolnelektury.pl/media/book/xml/treny-tren-ix.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-v/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-v.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-v.zip	https://wolnelektury.pl/media/book/xml/treny-tren-v.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-vi/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-vi.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-vi.zip	https://wolnelektury.pl/media/book/xml/treny-tren-vi.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-vii/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-vii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-vii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-vii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-viii/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-viii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-viii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-viii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-x/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-x.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-x.zip	https://wolnelektury.pl/media/book/xml/treny-tren-x.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xi/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xi.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xi.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xi.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xii/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xiii/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xiii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xiii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xiii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xiv/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xiv.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xiv.zip	https://wolnelektury.pl/media/book/xml/tren-xiv.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xix-albo-sen/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xix-albo-sen.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xix-albo-sen.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xix-albo-sen.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xv/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-xv.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xv.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xv.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xvi/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xvi.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xvi.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xvi.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xvii/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/treny-tren-xvii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xvii.zip	https://wolnelektury.pl/media/book/xml/treny-tren-xvii.xml
https://wolnelektury.pl/katalog/lektura/treny-tren-xviii/	Jakub Wieczorek	https://wolnelektury.pl/media/book/txt/treny-tren-xviii.txt	https://wolnelektury.pl/katalog/zip/mp3/treny-tren-xviii.zip	https://wolnelektury.pl/media/book/xml/tren-xviii.xml
https://wolnelektury.pl/katalog/lektura/fraszki-ksiegi-pierwsze-z-anakreonta-ciezko-kto-nie-miluje-c/	Michał Michalski	https://wolnelektury.pl/media/book/txt/fraszki-ksiegi-pierwsze-z-anakreonta-ciezko-kto-nie-miluje-c.txt	https://wolnelektury.pl/katalog/zip/mp3/fraszki-ksiegi-pierwsze-z-anakreonta-ciezko-kto-nie-miluje-c.zip	https://wolnelektury.pl/media/book/xml/z-anakreonta-ciezko-kto-nie-miluje-ciezko-kto-miluje_1.xml
https://wolnelektury.pl/katalog/lektura/fraszki-ksiegi-pierwsze-z-anakreonta-kiedy-by-worek-bogatego/	Michał Michalski	https://wolnelektury.pl/media/book/txt/fraszki-ksiegi-pierwsze-z-anakreonta-kiedy-by-worek-bogatego.txt	https://wolnelektury.pl/katalog/zip/mp3/fraszki-ksiegi-pierwsze-z-anakreonta-kiedy-by-worek-bogatego.zip	https://wolnelektury.pl/media/book/xml/z-anakreonta-kiedy-by-worek-bogatego-zlota_1.xml
https://wolnelektury.pl/katalog/lektura/fraszki-ksiegi-pierwsze-za-pijanicami/	Michał Michalski	https://wolnelektury.pl/media/book/txt/fraszki-ksiegi-pierwsze-za-pijanicami.txt	https://wolnelektury.pl/katalog/zip/mp3/fraszki-ksiegi-pierwsze-za-pijanicami.zip	https://wolnelektury.pl/media/book/xml/za-pijanicami.xml
https://wolnelektury.pl/katalog/lektura/dym/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/dym.txt	https://wolnelektury.pl/katalog/zip/mp3/dym.zip	https://wolnelektury.pl/media/book/xml/dym.xml
https://wolnelektury.pl/katalog/lektura/mendel-gdanski/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/mendel-gdanski.txt	https://wolnelektury.pl/katalog/zip/mp3/mendel-gdanski.zip	https://wolnelektury.pl/media/book/xml/mendel-gdanski.xml
https://wolnelektury.pl/katalog/lektura/nasza-szkapa/	Kamila Salwerowicz	https://wolnelektury.pl/media/book/txt/nasza-szkapa.txt	https://wolnelektury.pl/katalog/zip/mp3/nasza-szkapa.zip	https://wolnelektury.pl/media/book/xml/nasza-szkapa.xml
https://wolnelektury.pl/katalog/lektura/abuzei-i-tair/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/abuzei-i-tair.txt	https://wolnelektury.pl/katalog/zip/mp3/abuzei-i-tair.zip	https://wolnelektury.pl/media/book/xml/abuzei-i-tair_1.xml
https://wolnelektury.pl/katalog/lektura/atlas-i-kitaj/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/atlas-i-kitaj.txt	https://wolnelektury.pl/katalog/zip/mp3/atlas-i-kitaj.zip	https://wolnelektury.pl/media/book/xml/atlas-i-kitaj_1.xml
https://wolnelektury.pl/katalog/lektura/baran-dany-na-ofiare/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/baran-dany-na-ofiare.txt	https://wolnelektury.pl/katalog/zip/mp3/baran-dany-na-ofiare.zip	https://wolnelektury.pl/media/book/xml/baran-dany-na-ofiare_1.xml
https://wolnelektury.pl/katalog/lektura/bogacz-i-zebrak/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/bogacz-i-zebrak.txt	https://wolnelektury.pl/katalog/zip/mp3/bogacz-i-zebrak.zip	https://wolnelektury.pl/media/book/xml/bogacz-i-zebrak_1.xml
https://wolnelektury.pl/katalog/lektura/bryla-lodu-i-krysztal/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/bryla-lodu-i-krysztal.txt	https://wolnelektury.pl/katalog/zip/mp3/bryla-lodu-i-krysztal.zip	https://wolnelektury.pl/media/book/xml/bryla-lodu-i-krysztal_1.xml
https://wolnelektury.pl/katalog/lektura/brytan-w-obrozy/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/brytan-w-obrozy.txt	https://wolnelektury.pl/katalog/zip/mp3/brytan-w-obrozy.zip	https://wolnelektury.pl/media/book/xml/brytan-w-obrozy_1.xml
https://wolnelektury.pl/katalog/lektura/chart-i-kotka/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/chart-i-kotka.txt	https://wolnelektury.pl/katalog/zip/mp3/chart-i-kotka.zip	https://wolnelektury.pl/media/book/xml/chart-i-kotka_1.xml
https://wolnelektury.pl/katalog/lektura/chleb-i-szabla/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/chleb-i-szabla.txt	https://wolnelektury.pl/katalog/zip/mp3/chleb-i-szabla.zip	https://wolnelektury.pl/media/book/xml/chleb-i-szabla_1.xml
https://wolnelektury.pl/katalog/lektura/czlowiek-i-suknia/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/czlowiek-i-suknia.txt	https://wolnelektury.pl/katalog/zip/mp3/czlowiek-i-suknia.zip	https://wolnelektury.pl/media/book/xml/czlowiek-i-suknia.xml
https://wolnelektury.pl/katalog/lektura/czlowiek-i-wilk/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/czlowiek-i-wilk.txt	https://wolnelektury.pl/katalog/zip/mp3/czlowiek-i-wilk.zip	https://wolnelektury.pl/media/book/xml/czlowiek-i-wilk_1.xml
https://wolnelektury.pl/katalog/lektura/czlowiek-i-zdrowie/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/czlowiek-i-zdrowie.txt	https://wolnelektury.pl/katalog/zip/mp3/czlowiek-i-zdrowie.zip	https://wolnelektury.pl/media/book/xml/czlowiek-i-zdrowie_1.xml
https://wolnelektury.pl/katalog/lektura/czlowiek-i-zwierciadla/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/czlowiek-i-zwierciadla.txt	https://wolnelektury.pl/katalog/zip/mp3/czlowiek-i-zwierciadla.zip	https://wolnelektury.pl/media/book/xml/czlowiek-i-zwierciadla_1.xml
https://wolnelektury.pl/katalog/lektura/daremna-praca/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/daremna-praca.txt	https://wolnelektury.pl/katalog/zip/mp3/daremna-praca.zip	https://wolnelektury.pl/media/book/xml/daremna-praca_1.xml
https://wolnelektury.pl/katalog/lektura/dab-i-dynia/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dab-i-dynia.txt	https://wolnelektury.pl/katalog/zip/mp3/dab-i-dynia.zip	https://wolnelektury.pl/media/book/xml/dab-i-dynia_1.xml
https://wolnelektury.pl/katalog/lektura/dab-i-male-drzewka/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dab-i-male-drzewka.txt	https://wolnelektury.pl/katalog/zip/mp3/dab-i-male-drzewka.zip	https://wolnelektury.pl/media/book/xml/dab-i-male-drzewka_1.xml
https://wolnelektury.pl/katalog/lektura/derwisz-i-uczen/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/derwisz-i-uczen.txt	https://wolnelektury.pl/katalog/zip/mp3/derwisz-i-uczen.zip	https://wolnelektury.pl/media/book/xml/derwisz-i-uczen_1.xml
https://wolnelektury.pl/katalog/lektura/dewotka/	Jan Peszek	https://wolnelektury.pl/media/book/txt/dewotka.txt	https://wolnelektury.pl/katalog/zip/mp3/dewotka.zip	https://wolnelektury.pl/media/book/xml/dewotka_1.xml
https://wolnelektury.pl/katalog/lektura/diament-i-krysztal/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/diament-i-krysztal.txt	https://wolnelektury.pl/katalog/zip/mp3/diament-i-krysztal.zip	https://wolnelektury.pl/media/book/xml/diament-i-krysztal_1.xml
https://wolnelektury.pl/katalog/lektura/satyry-czesc-pierwsza-do-krola/	Jakub Falkowski	https://wolnelektury.pl/media/book/txt/satyry-czesc-pierwsza-do-krola.txt	https://wolnelektury.pl/katalog/zip/mp3/satyry-czesc-pierwsza-do-krola.zip	https://wolnelektury.pl/media/book/xml/do-krola.xml
https://wolnelektury.pl/katalog/lektura/dobroczynnosc/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dobroczynnosc.txt	https://wolnelektury.pl/katalog/zip/mp3/dobroczynnosc.zip	https://wolnelektury.pl/media/book/xml/dobroczynnosc_1.xml
https://wolnelektury.pl/katalog/lektura/doktor/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/doktor.txt	https://wolnelektury.pl/katalog/zip/mp3/doktor.zip	https://wolnelektury.pl/media/book/xml/doktor.xml
https://wolnelektury.pl/katalog/lektura/doktor-i-zdrowie/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/doktor-i-zdrowie.txt	https://wolnelektury.pl/katalog/zip/mp3/doktor-i-zdrowie.zip	https://wolnelektury.pl/media/book/xml/doktor-i-zdrowie_1.xml
https://wolnelektury.pl/katalog/lektura/drzewo/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/drzewo.txt	https://wolnelektury.pl/katalog/zip/mp3/drzewo.zip	https://wolnelektury.pl/media/book/xml/drzewo_1.xml
https://wolnelektury.pl/katalog/lektura/dwa-psy/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dwa-psy.txt	https://wolnelektury.pl/katalog/zip/mp3/dwa-psy.zip	https://wolnelektury.pl/media/book/xml/dwa-psy_1.xml
https://wolnelektury.pl/katalog/lektura/bajki-i-przypowiesci-dwa-zolwie/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/bajki-i-przypowiesci-dwa-zolwie.txt	https://wolnelektury.pl/katalog/zip/mp3/bajki-i-przypowiesci-dwa-zolwie.zip	https://wolnelektury.pl/media/book/xml/dwa-zolwie.xml
https://wolnelektury.pl/katalog/lektura/dziecie-i-ojciec/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dziecie-i-ojciec.txt	https://wolnelektury.pl/katalog/zip/mp3/dziecie-i-ojciec.zip	https://wolnelektury.pl/media/book/xml/dziecie-i-ojciec_1.xml
https://wolnelektury.pl/katalog/lektura/dzwon/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/dzwon.txt	https://wolnelektury.pl/katalog/zip/mp3/dzwon.zip	https://wolnelektury.pl/media/book/xml/dzwon_5.xml
https://wolnelektury.pl/katalog/lektura/fialek-i-trawa/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/fialek-i-trawa.txt	https://wolnelektury.pl/katalog/zip/mp3/fialek-i-trawa.zip	https://wolnelektury.pl/media/book/xml/fialek-i-trawa_1.xml
https://wolnelektury.pl/katalog/lektura/filozof/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/filozof.txt	https://wolnelektury.pl/katalog/zip/mp3/filozof.zip	https://wolnelektury.pl/media/book/xml/filozof_2.xml
https://wolnelektury.pl/katalog/lektura/filozof-i-orator/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/filozof-i-orator.txt	https://wolnelektury.pl/katalog/zip/mp3/filozof-i-orator.zip	https://wolnelektury.pl/media/book/xml/filozof-i-orator_1.xml
https://wolnelektury.pl/katalog/lektura/furman-i-motyl/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/furman-i-motyl.txt	https://wolnelektury.pl/katalog/zip/mp3/furman-i-motyl.zip	https://wolnelektury.pl/media/book/xml/furman-i-motyl_1.xml
https://wolnelektury.pl/katalog/lektura/groch-przy-drodze/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/groch-przy-drodze.txt	https://wolnelektury.pl/katalog/zip/mp3/groch-przy-drodze.zip	https://wolnelektury.pl/media/book/xml/groch-przy-drodze_1.xml
https://wolnelektury.pl/katalog/lektura/hipokryt/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/hipokryt.txt	https://wolnelektury.pl/katalog/zip/mp3/hipokryt.zip	https://wolnelektury.pl/media/book/xml/hipokryt_1.xml
https://wolnelektury.pl/katalog/lektura/jagnie-i-wilcy/	Jan Peszek	https://wolnelektury.pl/media/book/txt/jagnie-i-wilcy.txt	https://wolnelektury.pl/katalog/zip/mp3/jagnie-i-wilcy.zip	https://wolnelektury.pl/media/book/xml/jagnie-i-wilcy_1.xml
https://wolnelektury.pl/katalog/lektura/jastrzab-i-sokol/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/jastrzab-i-sokol.txt	https://wolnelektury.pl/katalog/zip/mp3/jastrzab-i-sokol.zip	https://wolnelektury.pl/media/book/xml/jastrzab-i-sokol_1.xml
https://wolnelektury.pl/katalog/lektura/jowisz-i-owce/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/jowisz-i-owce.txt	https://wolnelektury.pl/katalog/zip/mp3/jowisz-i-owce.zip	https://wolnelektury.pl/media/book/xml/jowisz-i-owce_1.xml
https://wolnelektury.pl/katalog/lektura/kalamarz-i-pioro/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/kalamarz-i-pioro.txt	https://wolnelektury.pl/katalog/zip/mp3/kalamarz-i-pioro.zip	https://wolnelektury.pl/media/book/xml/kalamarz-i-pioro_1.xml
https://wolnelektury.pl/katalog/lektura/kartownik/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/kartownik.txt	https://wolnelektury.pl/katalog/zip/mp3/kartownik.zip	https://wolnelektury.pl/media/book/xml/kartownik_1.xml
https://wolnelektury.pl/katalog/lektura/komar-i-mucha/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/komar-i-mucha.txt	https://wolnelektury.pl/katalog/zip/mp3/komar-i-mucha.zip	https://wolnelektury.pl/media/book/xml/komar-i-mucha_1.xml
https://wolnelektury.pl/katalog/lektura/konie-i-furman/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/konie-i-furman.txt	https://wolnelektury.pl/katalog/zip/mp3/konie-i-furman.zip	https://wolnelektury.pl/media/book/xml/konie-i-furman_1.xml
https://wolnelektury.pl/katalog/lektura/koniec/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/koniec.txt	https://wolnelektury.pl/katalog/zip/mp3/koniec.zip	https://wolnelektury.pl/media/book/xml/koniec_2.xml
https://wolnelektury.pl/katalog/lektura/koniec-bajki-nowe/	Bartosz Mazur	https://wolnelektury.pl/media/book/txt/koniec-bajki-nowe.txt	https://wolnelektury.pl/katalog/zip/mp3/koniec-bajki-nowe.zip	https://wolnelektury.pl/media/book/xml/koniec_1.xml
